,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
417,Shot Chart Detail,41700401,11,2544,LeBron James,1610612739,Cleveland Cavaliers,1,11,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,24,1,1,20180531,GSW,CLE,1.0
418,Shot Chart Detail,41700401,43,2544,LeBron James,1610612739,Cleveland Cavaliers,1,7,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,255,1,1,20180531,GSW,CLE,1.0
419,Shot Chart Detail,41700401,46,2544,LeBron James,1610612739,Cleveland Cavaliers,1,7,18,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,46,1,1,20180531,GSW,CLE,1.0
420,Shot Chart Detail,41700401,66,2544,LeBron James,1610612739,Cleveland Cavaliers,1,5,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,116,176,1,1,20180531,GSW,CLE,1.0
421,Shot Chart Detail,41700401,153,2544,LeBron James,1610612739,Cleveland Cavaliers,2,11,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20180531,GSW,CLE,1.0
422,Shot Chart Detail,41700401,169,2544,LeBron James,1610612739,Cleveland Cavaliers,2,10,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-161,136,1,1,20180531,GSW,CLE,1.0
423,Shot Chart Detail,41700401,177,2544,LeBron James,1610612739,Cleveland Cavaliers,2,9,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-114,100,1,0,20180531,GSW,CLE,1.0
424,Shot Chart Detail,41700401,191,2544,LeBron James,1610612739,Cleveland Cavaliers,2,7,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20180531,GSW,CLE,1.0
425,Shot Chart Detail,41700401,199,2544,LeBron James,1610612739,Cleveland Cavaliers,2,7,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,36,1,1,20180531,GSW,CLE,1.0
426,Shot Chart Detail,41700401,262,2544,LeBron James,1610612739,Cleveland Cavaliers,2,2,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,25,1,0,20180531,GSW,CLE,1.0
427,Shot Chart Detail,41700401,266,2544,LeBron James,1610612739,Cleveland Cavaliers,2,1,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180531,GSW,CLE,1.0
428,Shot Chart Detail,41700401,357,2544,LeBron James,1610612739,Cleveland Cavaliers,3,6,24,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-4,230,1,1,20180531,GSW,CLE,1.0
429,Shot Chart Detail,41700401,366,2544,LeBron James,1610612739,Cleveland Cavaliers,3,5,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,8,278,1,1,20180531,GSW,CLE,1.0
430,Shot Chart Detail,41700401,379,2544,LeBron James,1610612739,Cleveland Cavaliers,3,4,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-40,113,1,0,20180531,GSW,CLE,1.0
431,Shot Chart Detail,41700401,382,2544,LeBron James,1610612739,Cleveland Cavaliers,3,4,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,101,1,1,20180531,GSW,CLE,1.0
432,Shot Chart Detail,41700401,385,2544,LeBron James,1610612739,Cleveland Cavaliers,3,4,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-174,279,1,1,20180531,GSW,CLE,1.0
433,Shot Chart Detail,41700401,387,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,60,1,0,20180531,GSW,CLE,1.0
434,Shot Chart Detail,41700401,391,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,201,1,0,20180531,GSW,CLE,1.0
435,Shot Chart Detail,41700401,397,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,104,1,0,20180531,GSW,CLE,1.0
436,Shot Chart Detail,41700401,415,2544,LeBron James,1610612739,Cleveland Cavaliers,3,1,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,46,1,0,20180531,GSW,CLE,1.0
437,Shot Chart Detail,41700401,419,2544,LeBron James,1610612739,Cleveland Cavaliers,3,1,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2,273,1,0,20180531,GSW,CLE,1.0
438,Shot Chart Detail,41700401,484,2544,LeBron James,1610612739,Cleveland Cavaliers,4,9,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,33,1,1,20180531,GSW,CLE,1.0
439,Shot Chart Detail,41700401,512,2544,LeBron James,1610612739,Cleveland Cavaliers,4,7,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20180531,GSW,CLE,1.0
440,Shot Chart Detail,41700401,523,2544,LeBron James,1610612739,Cleveland Cavaliers,4,6,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,237,1,0,20180531,GSW,CLE,1.0
441,Shot Chart Detail,41700401,550,2544,LeBron James,1610612739,Cleveland Cavaliers,4,3,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,23,1,1,20180531,GSW,CLE,1.0
442,Shot Chart Detail,41700401,554,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20180531,GSW,CLE,1.0
443,Shot Chart Detail,41700401,566,2544,LeBron James,1610612739,Cleveland Cavaliers,4,0,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,26,1,1,20180531,GSW,CLE,1.0
444,Shot Chart Detail,41700401,590,2544,LeBron James,1610612739,Cleveland Cavaliers,4,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,46,1,1,20180531,GSW,CLE,1.0
445,Shot Chart Detail,41700401,634,2544,LeBron James,1610612739,Cleveland Cavaliers,5,2,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-68,160,1,0,20180531,GSW,CLE,1.0
446,Shot Chart Detail,41700401,638,2544,LeBron James,1610612739,Cleveland Cavaliers,5,2,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-93,164,1,0,20180531,GSW,CLE,1.0
447,Shot Chart Detail,41700401,643,2544,LeBron James,1610612739,Cleveland Cavaliers,5,1,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,67,1,0,20180531,GSW,CLE,1.0
448,Shot Chart Detail,41700401,653,2544,LeBron James,1610612739,Cleveland Cavaliers,5,0,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-65,300,1,0,20180531,GSW,CLE,1.0
449,Shot Chart Detail,41700402,18,2544,LeBron James,1610612739,Cleveland Cavaliers,1,10,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,24,1,1,20180603,GSW,CLE,2.0
450,Shot Chart Detail,41700402,52,2544,LeBron James,1610612739,Cleveland Cavaliers,1,7,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,24,1,1,20180603,GSW,CLE,2.0
451,Shot Chart Detail,41700402,122,2544,LeBron James,1610612739,Cleveland Cavaliers,1,2,22,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20180603,GSW,CLE,2.0
452,Shot Chart Detail,41700402,136,2544,LeBron James,1610612739,Cleveland Cavaliers,1,1,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,203,1,0,20180603,GSW,CLE,2.0
453,Shot Chart Detail,41700402,193,2544,LeBron James,1610612739,Cleveland Cavaliers,2,10,40,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,38,1,0,20180603,GSW,CLE,2.0
454,Shot Chart Detail,41700402,202,2544,LeBron James,1610612739,Cleveland Cavaliers,2,9,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,55,1,0,20180603,GSW,CLE,2.0
455,Shot Chart Detail,41700402,266,2544,LeBron James,1610612739,Cleveland Cavaliers,2,5,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,73,1,0,20180603,GSW,CLE,2.0
456,Shot Chart Detail,41700402,299,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,40,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,41,1,0,20180603,GSW,CLE,2.0
457,Shot Chart Detail,41700402,318,2544,LeBron James,1610612739,Cleveland Cavaliers,2,2,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20180603,GSW,CLE,2.0
458,Shot Chart Detail,41700402,333,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,27,1,0,20180603,GSW,CLE,2.0
459,Shot Chart Detail,41700402,340,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,1,20180603,GSW,CLE,2.0
460,Shot Chart Detail,41700402,362,2544,LeBron James,1610612739,Cleveland Cavaliers,3,11,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,215,1,0,20180603,GSW,CLE,2.0
461,Shot Chart Detail,41700402,394,2544,LeBron James,1610612739,Cleveland Cavaliers,3,8,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20180603,GSW,CLE,2.0
462,Shot Chart Detail,41700402,399,2544,LeBron James,1610612739,Cleveland Cavaliers,3,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,131,1,0,20180603,GSW,CLE,2.0
463,Shot Chart Detail,41700402,402,2544,LeBron James,1610612739,Cleveland Cavaliers,3,6,55,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,8,286,1,1,20180603,GSW,CLE,2.0
464,Shot Chart Detail,41700402,448,2544,LeBron James,1610612739,Cleveland Cavaliers,3,2,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20180603,GSW,CLE,2.0
465,Shot Chart Detail,41700402,524,2544,LeBron James,1610612739,Cleveland Cavaliers,4,11,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-17,289,1,1,20180603,GSW,CLE,2.0
466,Shot Chart Detail,41700402,554,2544,LeBron James,1610612739,Cleveland Cavaliers,4,8,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20180603,GSW,CLE,2.0
467,Shot Chart Detail,41700402,585,2544,LeBron James,1610612739,Cleveland Cavaliers,4,5,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,38,1,0,20180603,GSW,CLE,2.0
468,Shot Chart Detail,41700402,592,2544,LeBron James,1610612739,Cleveland Cavaliers,4,5,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,39,1,0,20180603,GSW,CLE,2.0
828,Shot Chart Detail,41700401,12,201142,Kevin Durant,1610612744,Golden State Warriors,1,10,50,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,41,1,0,20180531,GSW,CLE,1.0
829,Shot Chart Detail,41700401,30,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,73,1,1,20180531,GSW,CLE,1.0
830,Shot Chart Detail,41700401,34,201142,Kevin Durant,1610612744,Golden State Warriors,1,8,37,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,1,20180531,GSW,CLE,1.0
831,Shot Chart Detail,41700401,98,201142,Kevin Durant,1610612744,Golden State Warriors,1,3,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,248,1,0,20180531,GSW,CLE,1.0
832,Shot Chart Detail,41700401,135,201142,Kevin Durant,1610612744,Golden State Warriors,1,0,45,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,28,1,0,20180531,GSW,CLE,1.0
833,Shot Chart Detail,41700401,132,201142,Kevin Durant,1610612744,Golden State Warriors,1,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-116,257,1,0,20180531,GSW,CLE,1.0
834,Shot Chart Detail,41700401,189,201142,Kevin Durant,1610612744,Golden State Warriors,2,8,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,232,1,0,20180531,GSW,CLE,1.0
835,Shot Chart Detail,41700401,197,201142,Kevin Durant,1610612744,Golden State Warriors,2,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,132,1,0,20180531,GSW,CLE,1.0
836,Shot Chart Detail,41700401,251,201142,Kevin Durant,1610612744,Golden State Warriors,2,2,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,106,112,1,0,20180531,GSW,CLE,1.0
837,Shot Chart Detail,41700401,260,201142,Kevin Durant,1610612744,Golden State Warriors,2,2,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,217,1,1,20180531,GSW,CLE,1.0
838,Shot Chart Detail,41700401,276,201142,Kevin Durant,1610612744,Golden State Warriors,2,1,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,22,1,1,20180531,GSW,CLE,1.0
839,Shot Chart Detail,41700401,303,201142,Kevin Durant,1610612744,Golden State Warriors,3,11,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,34,121,1,1,20180531,GSW,CLE,1.0
840,Shot Chart Detail,41700401,347,201142,Kevin Durant,1610612744,Golden State Warriors,3,7,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,14,96,1,1,20180531,GSW,CLE,1.0
841,Shot Chart Detail,41700401,355,201142,Kevin Durant,1610612744,Golden State Warriors,3,6,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,46,113,1,0,20180531,GSW,CLE,1.0
842,Shot Chart Detail,41700401,360,201142,Kevin Durant,1610612744,Golden State Warriors,3,6,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20180531,GSW,CLE,1.0
843,Shot Chart Detail,41700401,370,201142,Kevin Durant,1610612744,Golden State Warriors,3,5,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,11,1,0,20180531,GSW,CLE,1.0
844,Shot Chart Detail,41700401,410,201142,Kevin Durant,1610612744,Golden State Warriors,3,2,39,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,29,1,1,20180531,GSW,CLE,1.0
845,Shot Chart Detail,41700401,433,201142,Kevin Durant,1610612744,Golden State Warriors,3,0,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20180531,GSW,CLE,1.0
846,Shot Chart Detail,41700401,505,201142,Kevin Durant,1610612744,Golden State Warriors,4,8,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,239,1,0,20180531,GSW,CLE,1.0
847,Shot Chart Detail,41700401,510,201142,Kevin Durant,1610612744,Golden State Warriors,4,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,176,1,0,20180531,GSW,CLE,1.0
848,Shot Chart Detail,41700401,551,201142,Kevin Durant,1610612744,Golden State Warriors,4,3,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,155,1,0,20180531,GSW,CLE,1.0
849,Shot Chart Detail,41700401,564,201142,Kevin Durant,1610612744,Golden State Warriors,4,1,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,98,171,1,0,20180531,GSW,CLE,1.0
850,Shot Chart Detail,41700402,20,201142,Kevin Durant,1610612744,Golden State Warriors,1,10,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20180603,GSW,CLE,2.0
851,Shot Chart Detail,41700402,51,201142,Kevin Durant,1610612744,Golden State Warriors,1,7,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-29,100,1,1,20180603,GSW,CLE,2.0
852,Shot Chart Detail,41700402,57,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,104,1,1,20180603,GSW,CLE,2.0
853,Shot Chart Detail,41700402,186,201142,Kevin Durant,1610612744,Golden State Warriors,2,11,17,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,33,1,1,20180603,GSW,CLE,2.0
854,Shot Chart Detail,41700402,200,201142,Kevin Durant,1610612744,Golden State Warriors,2,10,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-8,279,1,1,20180603,GSW,CLE,2.0
855,Shot Chart Detail,41700402,243,201142,Kevin Durant,1610612744,Golden State Warriors,2,7,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,161,62,1,0,20180603,GSW,CLE,2.0
856,Shot Chart Detail,41700402,376,201142,Kevin Durant,1610612744,Golden State Warriors,3,9,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,3,260,1,1,20180603,GSW,CLE,2.0
857,Shot Chart Detail,41700402,421,201142,Kevin Durant,1610612744,Golden State Warriors,3,5,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,94,126,1,1,20180603,GSW,CLE,2.0
858,Shot Chart Detail,41700402,441,201142,Kevin Durant,1610612744,Golden State Warriors,3,3,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-81,164,1,0,20180603,GSW,CLE,2.0
859,Shot Chart Detail,41700402,464,201142,Kevin Durant,1610612744,Golden State Warriors,3,2,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-63,95,1,1,20180603,GSW,CLE,2.0
860,Shot Chart Detail,41700402,484,201142,Kevin Durant,1610612744,Golden State Warriors,3,0,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-8,263,1,0,20180603,GSW,CLE,2.0
861,Shot Chart Detail,41700402,562,201142,Kevin Durant,1610612744,Golden State Warriors,4,7,12,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,17,1,1,20180603,GSW,CLE,2.0
862,Shot Chart Detail,41700402,575,201142,Kevin Durant,1610612744,Golden State Warriors,4,6,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,109,1,0,20180603,GSW,CLE,2.0
863,Shot Chart Detail,41700402,587,201142,Kevin Durant,1610612744,Golden State Warriors,4,5,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20180603,GSW,CLE,2.0
1541,Shot Chart Detail,41700401,15,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,18,1,0,20180531,GSW,CLE,1.0
