,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
1542,Shot Chart Detail,41700401,38,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,110,1,1,20180531,GSW,CLE,1.0
1543,Shot Chart Detail,41700401,47,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,20,1,0,20180531,GSW,CLE,1.0
1544,Shot Chart Detail,41700401,151,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,140,252,1,0,20180531,GSW,CLE,1.0
1545,Shot Chart Detail,41700401,201,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,127,1,1,20180531,GSW,CLE,1.0
1546,Shot Chart Detail,41700401,222,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,148,1,0,20180531,GSW,CLE,1.0
1547,Shot Chart Detail,41700401,226,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-8,277,1,1,20180531,GSW,CLE,1.0
1548,Shot Chart Detail,41700401,233,202691,Klay Thompson,1610612744,Golden State Warriors,2,4,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,111,47,1,0,20180531,GSW,CLE,1.0
1549,Shot Chart Detail,41700401,319,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,153,1,0,20180531,GSW,CLE,1.0
1550,Shot Chart Detail,41700401,325,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20180531,GSW,CLE,1.0
1551,Shot Chart Detail,41700401,343,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,17,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,3,1,0,20180531,GSW,CLE,1.0
1552,Shot Chart Detail,41700401,383,202691,Klay Thompson,1610612744,Golden State Warriors,3,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,186,208,1,0,20180531,GSW,CLE,1.0
1553,Shot Chart Detail,41700401,417,202691,Klay Thompson,1610612744,Golden State Warriors,3,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,120,1,1,20180531,GSW,CLE,1.0
1554,Shot Chart Detail,41700401,482,202691,Klay Thompson,1610612744,Golden State Warriors,4,10,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,7,121,1,1,20180531,GSW,CLE,1.0
1555,Shot Chart Detail,41700401,622,202691,Klay Thompson,1610612744,Golden State Warriors,5,3,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-16,1,1,20180531,GSW,CLE,1.0
1556,Shot Chart Detail,41700401,651,202691,Klay Thompson,1610612744,Golden State Warriors,5,1,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-222,69,1,1,20180531,GSW,CLE,1.0
1557,Shot Chart Detail,41700402,29,202691,Klay Thompson,1610612744,Golden State Warriors,1,9,23,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,12,1,1,20180603,GSW,CLE,2.0
1558,Shot Chart Detail,41700402,33,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,153,1,1,20180603,GSW,CLE,2.0
1559,Shot Chart Detail,41700402,73,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,45,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,57,1,1,20180603,GSW,CLE,2.0
1560,Shot Chart Detail,41700402,81,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,42,1,0,20180603,GSW,CLE,2.0
1561,Shot Chart Detail,41700402,169,202691,Klay Thompson,1610612744,Golden State Warriors,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,214,1,0,20180603,GSW,CLE,2.0
1562,Shot Chart Detail,41700402,190,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-177,237,1,0,20180603,GSW,CLE,2.0
1563,Shot Chart Detail,41700402,213,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,206,17,1,1,20180603,GSW,CLE,2.0
1564,Shot Chart Detail,41700402,270,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,235,1,0,20180603,GSW,CLE,2.0
1565,Shot Chart Detail,41700402,360,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-10,1,0,20180603,GSW,CLE,2.0
1566,Shot Chart Detail,41700402,401,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,24,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,120,258,1,1,20180603,GSW,CLE,2.0
1567,Shot Chart Detail,41700402,424,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,1,20180603,GSW,CLE,2.0
1568,Shot Chart Detail,41700402,427,202691,Klay Thompson,1610612744,Golden State Warriors,3,4,23,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,65,64,1,1,20180603,GSW,CLE,2.0
1569,Shot Chart Detail,41700402,449,202691,Klay Thompson,1610612744,Golden State Warriors,3,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,129,1,1,20180603,GSW,CLE,2.0
2043,Shot Chart Detail,41700401,19,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,109,262,1,1,20180531,GSW,CLE,1.0
2044,Shot Chart Detail,41700401,22,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,22,1,1,20180531,GSW,CLE,1.0
2045,Shot Chart Detail,41700401,57,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-13,301,1,1,20180531,GSW,CLE,1.0
2046,Shot Chart Detail,41700401,76,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,44,1,0,20180531,GSW,CLE,1.0
2047,Shot Chart Detail,41700401,102,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,98,76,1,1,20180531,GSW,CLE,1.0
2048,Shot Chart Detail,41700401,160,201939,Stephen Curry,1610612744,Golden State Warriors,2,11,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,209,1,0,20180531,GSW,CLE,1.0
2049,Shot Chart Detail,41700401,174,201939,Stephen Curry,1610612744,Golden State Warriors,2,9,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-96,179,1,0,20180531,GSW,CLE,1.0
2050,Shot Chart Detail,41700401,209,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,1,20180531,GSW,CLE,1.0
2051,Shot Chart Detail,41700401,230,201939,Stephen Curry,1610612744,Golden State Warriors,2,4,28,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,68,1,1,20180531,GSW,CLE,1.0
2052,Shot Chart Detail,41700401,237,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,136,1,0,20180531,GSW,CLE,1.0
2053,Shot Chart Detail,41700401,286,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,55,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,196,1,0,20180531,GSW,CLE,1.0
2054,Shot Chart Detail,41700401,294,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,37,-196,323,1,1,20180531,GSW,CLE,1.0
2055,Shot Chart Detail,41700401,386,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-171,213,1,1,20180531,GSW,CLE,1.0
2056,Shot Chart Detail,41700401,389,201939,Stephen Curry,1610612744,Golden State Warriors,3,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,68,253,1,0,20180531,GSW,CLE,1.0
2057,Shot Chart Detail,41700401,458,201939,Stephen Curry,1610612744,Golden State Warriors,4,11,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,32,1,0,20180531,GSW,CLE,1.0
2058,Shot Chart Detail,41700401,460,201939,Stephen Curry,1610612744,Golden State Warriors,4,11,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,17,1,0,20180531,GSW,CLE,1.0
2059,Shot Chart Detail,41700401,472,201939,Stephen Curry,1610612744,Golden State Warriors,4,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,148,1,0,20180531,GSW,CLE,1.0
2060,Shot Chart Detail,41700401,513,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,218,1,0,20180531,GSW,CLE,1.0
2061,Shot Chart Detail,41700401,544,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,208,1,1,20180531,GSW,CLE,1.0
2062,Shot Chart Detail,41700401,555,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20180531,GSW,CLE,1.0
2063,Shot Chart Detail,41700401,560,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,46,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,32,1,0,20180531,GSW,CLE,1.0
2064,Shot Chart Detail,41700401,591,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,1,20180531,GSW,CLE,1.0
2065,Shot Chart Detail,41700401,655,201939,Stephen Curry,1610612744,Golden State Warriors,5,0,34,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,35,1,0,20180531,GSW,CLE,1.0
2066,Shot Chart Detail,41700402,25,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,14,1,1,20180603,GSW,CLE,2.0
2067,Shot Chart Detail,41700402,45,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,44,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-196,247,1,0,20180603,GSW,CLE,2.0
2068,Shot Chart Detail,41700402,90,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-13,296,1,0,20180603,GSW,CLE,2.0
2069,Shot Chart Detail,41700402,97,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,146,239,1,1,20180603,GSW,CLE,2.0
2070,Shot Chart Detail,41700402,110,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,20,1,0,20180603,GSW,CLE,2.0
2071,Shot Chart Detail,41700402,124,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20180603,GSW,CLE,2.0
2072,Shot Chart Detail,41700402,152,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,30,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-143,252,1,0,20180603,GSW,CLE,2.0
2073,Shot Chart Detail,41700402,155,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,19,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,57,1,0,20180603,GSW,CLE,2.0
2074,Shot Chart Detail,41700402,256,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,196,1,1,20180603,GSW,CLE,2.0
2075,Shot Chart Detail,41700402,274,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,12,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20180603,GSW,CLE,2.0
2076,Shot Chart Detail,41700402,320,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-150,260,1,1,20180603,GSW,CLE,2.0
2077,Shot Chart Detail,41700402,332,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,5,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,53,280,1,1,20180603,GSW,CLE,2.0
2078,Shot Chart Detail,41700402,338,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,151,236,1,0,20180603,GSW,CLE,2.0
2079,Shot Chart Detail,41700402,395,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,55,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,46,1,0,20180603,GSW,CLE,2.0
2080,Shot Chart Detail,41700402,403,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,22,1,0,20180603,GSW,CLE,2.0
2081,Shot Chart Detail,41700402,438,201939,Stephen Curry,1610612744,Golden State Warriors,3,3,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,0,20180603,GSW,CLE,2.0
2082,Shot Chart Detail,41700402,446,201939,Stephen Curry,1610612744,Golden State Warriors,3,3,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,262,1,0,20180603,GSW,CLE,2.0
2083,Shot Chart Detail,41700402,503,201939,Stephen Curry,1610612744,Golden State Warriors,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-23,1,0,20180603,GSW,CLE,2.0
2084,Shot Chart Detail,41700402,515,201939,Stephen Curry,1610612744,Golden State Warriors,4,11,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,39,1,0,20180603,GSW,CLE,2.0
2085,Shot Chart Detail,41700402,517,201939,Stephen Curry,1610612744,Golden State Warriors,4,11,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,45,1,0,20180603,GSW,CLE,2.0
2086,Shot Chart Detail,41700402,526,201939,Stephen Curry,1610612744,Golden State Warriors,4,10,44,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,232,1,1,20180603,GSW,CLE,2.0
2087,Shot Chart Detail,41700402,529,201939,Stephen Curry,1610612744,Golden State Warriors,4,10,12,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,24,1,1,20180603,GSW,CLE,2.0
2088,Shot Chart Detail,41700402,544,201939,Stephen Curry,1610612744,Golden State Warriors,4,9,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,20180603,GSW,CLE,2.0
2089,Shot Chart Detail,41700402,558,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,54,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-143,243,1,1,20180603,GSW,CLE,2.0
2090,Shot Chart Detail,41700402,580,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,44,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,27,1,1,20180603,GSW,CLE,2.0
2091,Shot Chart Detail,41700402,622,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,200,1,1,20180603,GSW,CLE,2.0
3299,Shot Chart Detail,41700401,7,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,11,41,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,105,1,0,20180531,GSW,CLE,1.0
3300,Shot Chart Detail,41700401,17,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-20,1,0,20180531,GSW,CLE,1.0
3301,Shot Chart Detail,41700401,20,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,9,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,108,1,1,20180531,GSW,CLE,1.0
3302,Shot Chart Detail,41700401,36,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,8,25,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,85,1,1,20180531,GSW,CLE,1.0
3303,Shot Chart Detail,41700401,81,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,135,1,0,20180531,GSW,CLE,1.0
3304,Shot Chart Detail,41700401,83,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,4,26,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,1,20180531,GSW,CLE,1.0
3305,Shot Chart Detail,41700401,103,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,3,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20180531,GSW,CLE,1.0
3306,Shot Chart Detail,41700401,224,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,5,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,29,1,1,20180531,GSW,CLE,1.0
3307,Shot Chart Detail,41700401,228,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,4,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,120,1,0,20180531,GSW,CLE,1.0
3308,Shot Chart Detail,41700401,235,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,154,177,1,0,20180531,GSW,CLE,1.0
3309,Shot Chart Detail,41700401,317,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,9,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,38,1,0,20180531,GSW,CLE,1.0
3310,Shot Chart Detail,41700401,331,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,160,1,0,20180531,GSW,CLE,1.0
